Date,^GSPC,^TNX
1983-08-19,0.002625670469391217,0.020000457763671875
1983-08-22,0.002192987106041322,-0.18000030517578125
1983-08-23,-0.009599242567443156,0.029999732971193183
1983-08-24,-0.009382231975979316,-0.029999732971193183
1983-08-25,-0.002545896415456994,0.07999992370605469
1983-08-26,0.008050096534787166,0.02999973297118963
1983-08-29,0.0006781997889877545,0.21000003814697443
1983-08-30,0.002031843996710414,0.03999996185302557
1983-08-31,0.011132245915161043,0.07999992370605646
1983-09-01,-0.0010345871617083446,-0.009999275207519531
1983-09-02,0.004677615566217597,0.039999961853027344
1983-09-06,0.017363525512300804,-0.1599998474121076
1983-09-07,0.00041689637612307706,-0.15000057220459162
1983-09-08,-0.0011318765405157194,0.07000064849853516
1983-09-09,-0.005079374494791011,-0.04000091552734375
1983-09-12,-0.00866432897908087,-0.1699991226196289
1983-09-13,-0.004117679781297845,0.06999969482421875
1983-09-14,0.0033318403471866986,0.13000011444091797
1983-09-15,-0.005883625915732438,0.05999946594238459
1983-09-16,0.011311829111190441,-0.13999938964844105
1983-09-19,0.008206804004545987,-0.0200004577636701
1983-09-20,0.00961837476919225,-0.09000015258788885
1983-09-21,-0.004916354096537567,0.07000064849853338
1983-09-22,0.007984138294095722,-0.03999996185302557
1983-09-23,-0.0014737527830011032,-0.11000061035156428
1983-09-26,0.0032982703459687457,-0.07999992370605469
1983-09-27,-0.00968997034517205,0.039999961853027344
1983-09-28,-0.002556210321796648,0.039999961853027344
1983-09-29,-0.004593894558639455,0.010000228881835938
1983-09-30,-0.006960654522756293,-0.06000041961669922
1983-10-03,-0.001566890532701315,0.030000686645507812
1983-10-04,0.0027704589590475948,-0.010000228881835938
1983-10-05,0.008802195556142145,-0.10999965667724432
1983-10-06,0.015028939486801285,-0.03999996185302912
1983-10-07,0.003049165430750733,0.019999504089357245
1983-10-11,-0.0026968810077914185,0.23999977111816406
1983-10-12,-0.004235806067331538,0.0200004577636701
1983-10-13,0.0014727977400310621,0.059999465942381036
1983-10-14,-5.883794168592971e-05,-0.0699996948242152
1983-10-17,0.003350040317080527,-0.10999965667724787
1983-10-18,-0.015492239797770146,0.01999950408935547
1983-10-19,-0.006456660517097035,0.0
1983-10-20,0.0014983072318521806,-0.01999950408935547
1983-10-21,-0.006187499402829921,-0.03999996185302912
1983-10-24,0.00024105889511005785,0.2299995422363299
1983-10-25,0.0028875416673201926,0.039999961853027344
1983-10-26,-0.00656923451996505,0.020000457763671875
1983-10-27,-0.0032706015643553243,-0.06000041961669922
1983-10-28,-0.008957747104115121,0.0200004577636701
1983-10-31,0.0011012354935155955,0.05999946594238459
1983-11-01,0.0006723548316891481,-0.05000019073486328
1983-11-02,0.007184156778910378,0.010000228881835938
1983-11-03,-0.008468169755146526,0.05000019073486328
1983-11-04,-0.006198396651639904,0.10000038146972834
1983-11-07,-0.003268069930844497,0.0
1983-11-09,0.012642843789610225,-0.010000228881837714
1983-11-10,0.0026798385905841826,-0.13000011444091797
1983-11-14,0.013112355202204107,-0.029999732971193183
1983-11-15,-0.007350766434679024,0.019999504089357245
1983-11-16,0.004344691938100276,0.0
1983-11-17,0.0003010327872425833,0.020000457763671875
1983-11-18,-0.006279886232628762,0.0
1983-11-21,0.005798208644028691,-0.07000064849853693
1983-11-22,0.004746281177613554,-0.07999992370605113
1983-11-23,0.0007190556024578854,0.0200004577636701
1983-11-25,0.0013167294792584272,-0.039999961853027344
1983-11-28,-0.0038355519668016314,0.07999992370605469
1983-11-29,0.008192662887500646,-0.050000190734861505
1983-11-30,-0.00903365167400505,0.050000190734861505
1983-12-01,0.0005407888433923702,0.0
1983-12-02,-0.006326674473605465,0.11999988555908203
1983-12-05,0.0019323198547427367,0.029999732971191406
1983-12-06,-0.0017510090509160747,-0.01999950408935547
1983-12-07,0.0026555778471912816,0.029999732971191406
1983-12-08,-0.004288652114364133,0.10000038146972656
1983-12-09,-0.0007266266374630348,0.009999275207517755
1983-12-12,0.0032657621472278464,-0.02999973297118963
1983-12-13,-0.00417488107151609,0.07999992370605469
1983-12-14,-0.009748391776200016,0.020000457763671875
1983-12-15,-0.01027731831696066,-0.010000228881835938
1983-12-16,0.004505458759587633,-0.07999992370605469
1983-12-19,-0.0004311050787872972,-0.010000228881835938
1983-12-20,-0.0019734054072717555,-0.010000228881835938
1983-12-21,0.009583545337386923,-0.02999973297118963
1983-12-22,-0.00018342829017559126,-0.05999946594238459
1983-12-23,-0.0018974607596158322,0.01999950408935547
1983-12-27,0.009390844707501955,-0.039999961853027344
1983-12-28,0.003514101448086393,0.06000041961669922
1983-12-29,-0.0029073050882439944,-0.020000457763671875
1983-12-30,0.0004244644646922424,0.029999732971193183
1984-01-03,-0.0054108374563899275,0.03999996185302557
1984-01-04,0.01656531174397191,-0.07999992370605469
1984-01-05,0.012098236311248733,-0.009999275207519531
1984-01-06,0.002780333807939961,-0.04000091552734375
1984-01-09,-0.002247353781892336,0.020000457763671875
1984-01-10,-0.005640489789225711,-0.039999961853027344
1984-01-11,-0.0008934856676869884,0.05000019073486328
1984-01-12,-0.00029803636819014656,0.0
1984-01-13,-0.004361184546173291,-0.1700000762939453
1984-01-16,0.0009574411550143935,-0.05000019073486328
1984-01-17,0.003880540769630514,0.029999732971193183
1984-01-18,-0.0016697408329306995,0.03999996185302557
1984-01-19,-0.003048567896229315,-0.009999275207517755
1984-01-20,-0.004981175024202145,0.03999996185302557
1984-01-23,-0.008094834519950744,-0.010000228881835938
1984-01-24,0.006469036991773258,0.0
1984-01-25,-0.006651007694252087,0.010000228881835938
1984-01-26,-0.0036464780978358036,-0.010000228881835938
1984-01-27,-0.001828284039678607,0.0
1984-01-30,-0.00654821551130258,0.029999732971191406
1984-01-31,0.003310095868596541,0.010000228881834161
1984-02-01,-0.004108533451505636,-0.02999973297118963
1984-02-02,0.003802489129846265,-0.03999996185302557
1984-02-03,-0.015111132922789317,0.0
1984-02-06,-0.017743979647155683,0.09999942779540838
1984-02-07,0.004166432684870713,0.010000228881835938
1984-02-08,-0.018373632891415248,0.010000228881835938
1984-02-09,-0.002762927376338098,0.009999275207519531
1984-02-10,0.005646138952669411,0.10000038146972834
1984-02-14,0.0019813854231802708,0.020000457763671875
1984-02-15,-0.0023013537591021205,-0.03999996185302912
1984-02-16,-0.0007682637890642496,0.019999504089357245
1984-02-17,-0.0025010394072317865,0.09000015258788707
1984-02-21,-0.007088154467059127,-0.010000228881834161
1984-02-22,-0.002136280691481751,0.0200004577636701
1984-02-23,-0.0001296453213379678,0.11999988555908381
1984-02-24,0.02065500849828883,-0.06000041961669922
1984-02-27,0.011300322634676618,0.06000041961669922
1984-02-28,-0.015690538565905854,0.039999961853027344
1984-02-29,0.0015291848949150477,-0.05000019073486328
1984-03-01,0.007168975241556019,0.029999732971193183
1984-03-02,0.0066156749843813145,-0.07999992370605646
1984-03-05,-0.008513948460127096,0.07999992370605646
1984-03-06,-0.010441295551609997,0.0200004577636701
1984-03-07,-0.010810173067807405,0.13000011444091797
1984-03-08,0.004003072866553659,0.01999950408935547
1984-03-09,-0.005427397923742916,0.039999961853027344
1984-03-12,0.012810308876662013,-0.039999961853027344
1984-03-13,0.0028104416063099436,0.030000686645507812
1984-03-14,-6.375064099550798e-05,0.039999961853027344
1984-03-15,0.004074099298021494,0.0
1984-03-16,0.011747012457448136,0.029999732971191406
1984-03-19,-0.00939925215875892,0.1099996566772461
1984-03-20,0.006821665116856224,-0.010000228881835938
1984-03-21,-0.0012597440917101466,0.010000228881835938
1984-03-22,-0.012494224257907582,0.039999961853027344
1984-03-23,0.0010843449781399173,-0.010000228881835938
1984-03-26,-0.0012120209575190444,-0.01999950408935547
1984-03-27,0.0040131587470471075,0.0
1984-03-28,0.016268734918497785,-0.03999996185302912
1984-03-29,-0.0022542313868472164,-0.010000228881834161
1984-03-30,-0.0021337416312361412,0.11999988555908203
1984-04-02,-0.007567175673565352,0.030000686645507812
1984-04-03,-0.0020275768323037013,0.08999919891357244
1984-04-04,-0.0007614872013812501,0.020000457763671875
1984-04-05,-0.015996246819914184,-0.020000457763671875
1984-04-06,0.0028339736664966253,-0.13999938964843572
1984-04-09,-0.00019296163185700266,-0.039999961853027344
1984-04-10,0.0026981783017756555,0.05000019073486328
1984-04-11,-0.005597178255526636,-0.020000457763671875
1984-04-12,0.017459566492955325,-0.10000038146972834
1984-04-13,-0.002666318097502618,0.17000007629394887
1984-04-16,0.006399982241728885,0.03999996185302557
1984-04-17,0.004097165295179117,-0.03999996185302557
1984-04-18,-0.006753630244322295,0.1300001144409162
1984-04-19,0.0007597517247708296,0.07000064849853516
1984-04-23,-0.0077505069530072745,0.029999732971191406
1984-04-24,0.00806689184554088,-0.05000019073486328
1984-04-25,0.0036624603330377425,-0.06000041961669922
1984-04-26,0.01034659909567015,-0.019999504089357245
1984-04-27,-0.002561003673290152,0.11999988555908381
1984-04-30,0.0010002105033919406,0.029999732971193183
1984-05-01,0.010132742311255605,0.0
1984-05-02,0.001359795189640245,0.03999996185302557
1984-05-03,-0.00433301184326762,0.030000686645507812
1984-05-04,-0.013050020385227512,0.17999935150146662
1984-05-07,0.0022600336588318726,0.06000041961669744
1984-05-08,0.006562747600461272,-0.039999961853027344
1984-05-09,-0.002557489189053186,0.11999988555908203
1984-05-10,-0.0006872675922133809,0.039999961853027344
1984-05-11,-0.009482280730120252,0.21000003814697266
1984-05-14,-0.00626607623801867,0.11999988555908381
1984-05-15,0.0031695747612792147,-0.10000038146972834
1984-05-16,-6.325837314857807e-05,-0.06999969482421875
1984-05-17,-0.009028533551191487,0.13000011444091797
1984-05-18,-0.005058493446894907,-0.09000015258789062
1984-05-21,-0.006763112766513757,-0.019999504089357245
1984-05-22,-0.005508525273824283,0.0900001525878924
1984-05-23,-0.004755316189797298,0.01999950408935547
1984-05-24,-0.012615964914359346,0.18000030517578125
1984-05-25,0.002575529912642871,0.029999732971191406
1984-05-29,-0.008810642150625547,0.1400003433227539
1984-05-30,0.00039923375666450767,0.09999942779541016
1984-05-31,0.0013293251685499996,-0.07999992370605469
1984-06-01,0.017710080480781265,-0.2799997329711914
1984-06-04,0.0071525816226607475,-0.21000003814697443
1984-06-05,-0.004480688448917469,-0.050000190734861505
1984-06-06,0.008812346676727145,0.1700000762939453
1984-06-07,-0.0005807527025254444,0.0
1984-06-08,0.0016124354678836994,-0.07999992370605469
1984-06-11,-0.01369129286395232,0.11999988555908381
1984-06-12,-0.0057002291425876095,-0.03999996185302912
1984-06-13,-0.0003943057171866826,-0.10000038146972656
1984-06-14,-0.011503534686289285,-0.049999237060546875
1984-06-15,-0.009084296115350554,-0.18000030517578125
1984-06-18,0.017954977609123013,0.06000041961669922
1984-06-19,0.005783054123368103,0.1099996566772461
1984-06-20,0.014506650556317169,0.2699995040893537
1984-06-21,-0.0021335184483533,0.07000064849853693
1984-06-22,-0.00032357700234619813,0.01999950408935547
1984-06-25,-0.003177420437805445,0.010000228881835938
1984-06-26,-0.008217044240109495,0.039999961853027344
1984-06-27,-0.007031455306775847,-0.029999732971191406
1984-06-28,0.007882311995156321,0.039999961853027344
1984-06-29,0.0022220540487012386,0.039999961853027344
1984-07-02,0.00013058471941285177,0.029999732971191406
1984-07-03,0.003258393302860263,-0.06999969482421875
1984-07-05,-0.006134604291386125,-0.029999732971191406
1984-07-06,-0.003409767327716473,-0.020000457763671875
1984-07-09,0.007329843647092105,-0.2700004577636719
1984-07-10,-0.00306939813682483,0.05000019073486328
1984-07-11,-0.015357044958860477,0.020000457763671875
1984-07-12,-0.0035263936590368417,-0.13000011444091975
1984-07-13,0.0056495852848428285,-0.11999988555908025
1984-07-16,0.004760662221555911,0.019999504089357245
1984-07-17,0.005131919619593361,0.050000190734861505
1984-07-18,-0.006452132399014765,-0.050000190734861505
1984-07-19,-0.006826409627263885,-0.06999969482422053
1984-07-20,-0.005468085580014659,0.1099996566772461
1984-07-23,-0.004020146811408054,-0.009999275207517755
1984-07-24,-0.007615291765853627,-0.03999996185302912
1984-07-25,0.006809360379095963,-0.25
1984-07-26,0.008363770174376839,-0.1700000762939453
1984-07-27,0.007368842681605869,0.05999946594238281
1984-07-30,-0.0066361646671033725,0.10000038146972656
1984-07-31,0.0031244912317189844,-0.1400003433227539
1984-08-01,0.02244629322894731,-0.09999942779541016
1984-08-02,0.025059814720211016,-0.07000064849853516
1984-08-03,0.027222761489834824,-0.13000011444091797
1984-08-06,0.0015386985070531267,0.11999988555908203
1984-08-07,0.0007377051514065869,-0.039999961853027344
1984-08-08,-0.005979006421102717,-0.029999732971191406
1984-08-09,0.023160883518867692,-0.05000019073486328
1984-08-10,-0.00072513370524252,0.07000064849853338
1984-08-13,6.0417150463898395e-05,0.05999946594238459
1984-08-14,-0.006123981757559349,-0.06999969482422053
1984-08-15,-0.009901646273658748,0.06999969482422053
1984-08-16,0.005940558236072313,-0.039999961853027344
1984-08-17,0.002256687933130941,0.0
1984-08-20,0.004862067723909291,-0.010000228881835938
1984-08-21,0.01736978702326919,-0.06999969482421875
1984-08-22,-0.004598558516451412,0.02999973297118963
1984-08-23,0.00035907331709505996,0.03999996185302912
1984-08-24,0.0023309301516363234,-0.029999732971191406
1984-08-27,-0.006408119399416101,0.15000057220458984
1984-08-28,0.005751222811580803,0.0
1984-08-29,-0.0018535541056428073,0.019999504089357245
1984-08-30,-0.002936801120575261,0.010000228881834161
1984-08-31,0.0004799962439649974,-0.05000019073486328
1984-09-04,-0.01085779641591067,0.09000015258789062
1984-09-05,-0.003584848144250863,0.03999996185302557
1984-09-06,0.008243973847758213,-0.10999965667724432
1984-09-07,-0.007757137387844004,-0.1100006103515625
1984-09-10,-0.0006694496420465157,-0.07999992370605469
1984-09-11,0.0011560492075455286,-0.07999992370605469
1984-09-12,0.0013975983485368104,0.010000228881835938
1984-09-13,0.019602634866545898,-0.1100006103515625
1984-09-14,0.004989297204520682,-0.019999504089357245
1984-09-17,0.0005330747321110607,-0.020000457763671875
1984-09-18,-0.007250722723480152,-0.04999923706054332
1984-09-19,-0.004243955458896664,-0.10000038146972834
1984-09-20,0.0031697569884281407,0.029999732971191406
1984-09-21,-0.010806391137447413,0.1700000762939453
1984-09-24,-0.0023568489123633185,0.07000064849853516
1984-09-25,0.0020549801378706434,0.039999961853027344
1984-09-26,0.003977128919654405,-0.10000038146972656
1984-09-27,0.004081195938187676,-0.14999961853027344
1984-09-28,-0.005164249616095518,0.15999984741210938
1984-10-01,-0.008950295481894521,0.06999969482421875
1984-10-02,-0.006276482663204241,0.0
1984-10-03,-0.007054557372494941,0.0
1984-10-04,0.002950553693546354,-0.01999950408935547
1984-10-05,-0.001474235524453249,-0.13000011444091797
1984-10-09,-0.006227826729141128,-0.030000686645507812
1984-10-10,0.002717911630891301,0.0
1984-10-11,0.004124467481269711,-0.049999237060546875
1984-10-12,0.008563753909414551,-0.030000686645507812
1984-10-15,0.009637968900988447,0.06000041961669922
1984-10-16,-0.00599006773083488,-0.0200004577636701
1984-10-17,-0.003891524996281426,-0.03999996185302912
1984-10-18,0.02383935824032246,-0.18999958038330078
1984-10-19,-0.0008331809344026553,-0.15999984741211115
1984-10-22,-0.0035787112655079056,-0.030000686645507812
1984-10-23,-0.0016146170344315536,-0.11999988555908025
1984-10-24,0.0006581149093962679,-0.039999961853027344
1984-10-25,-0.005337180396264962,0.0900001525878924
1984-10-26,-0.006152035691648905,0.1599998474121076
1984-10-29,-0.003090222831181322,-0.039999961853027344
1984-10-30,0.012424003899550229,-0.19999980926513672
1984-10-31,-0.00450545931695423,0.039999961853027344
1984-11-01,0.008393892725384156,-0.13000011444091797
1984-11-02,-0.00041806649232878357,0.0
1984-11-05,0.006904811135955313,-0.059999465942381036
1984-11-07,0.0034936902324727015,0.11999988555908025
1984-11-08,-0.002900730205876556,0.09000015258789062
1984-11-09,-0.006423160992429011,-0.10000038146972656
1984-11-13,-0.009773167977550123,0.06999969482421875
1984-11-14,0.00012052218388181046,0.030000686645507812
1984-11-15,-0.000602664246541984,-0.0800008773803711
1984-11-16,-0.010848879135004985,-0.039999961853027344
1984-11-19,-0.0061738620756282,-0.07999992370605469
1984-11-20,0.006661169094916097,-0.07999992370605469
1984-11-21,0.002007982931051089,-0.1399993896484375
1984-11-23,0.014543319513434128,-0.15000057220458984
1984-11-26,-0.008241362326387502,0.039999961853027344
1984-11-27,0.004459929298063159,0.0
1984-11-28,-0.007666507158611502,0.10000038146972656
1984-11-29,-0.006749185523297285,0.03999996185302557
1984-11-30,-0.002015340543001898,0.15999984741211293
1984-12-03,-0.004656837371099343,-0.019999504089357245
1984-12-04,0.0034334646705911354,-0.039999961853027344
1984-12-05,-0.007865339405544347,0.0
1984-12-06,0.004063222988992088,0.08999919891357422
1984-12-07,-0.003076736270569924,0.09000015258789062
1984-12-10,0.0035067699084896375,-0.039999961853027344
1984-12-11,0.001472878366431729,-0.09000015258788885
1984-12-12,-0.0027018894233394875,-0.029999732971193183
1984-12-13,-0.005054919640802069,0.15999984741210938
1984-12-14,0.005423772203959842,-0.1399993896484375
1984-12-17,0.005638986197940454,-0.07000064849853516
1984-12-18,0.02713297995012276,-0.19999980926513672
1984-12-19,-0.005667071188111272,0.05000019073486328
1984-12-20,-0.004677101284429774,0.029999732971191406
1984-12-21,-0.005242775439963765,-0.029999732971191406
1984-12-24,0.007524037308927589,-0.029999732971191406
1984-12-26,-0.0017404997332661765,0.1399993896484375
1984-12-27,-0.004334491272819818,0.0
1984-12-28,0.0030721659973691473,0.010000228881835938
1984-12-31,0.005877144271017265,0.09000015258789062
1985-01-02,-0.011244581198845083,0.14999961853027344
1985-01-03,-0.004849302023035129,-0.07999992370605469
1985-01-04,-0.005422798656344874,0.050000190734861505
1985-01-07,0.0034155487005023133,-0.17000007629394354
1985-01-08,-0.0015233223043367161,-0.05000019073486328
1985-01-09,0.007230260189438731,0.020000457763671875
1985-01-10,0.018771758590923504,0.009999275207519531
1985-01-11,-0.0023793592513294826,0.1100006103515625
1985-01-14,0.015365770432646642,0.010000228881837714
1985-01-15,0.0017578995428806365,-0.11000061035156428
1985-01-16,0.0022222516912115964,0.020000457763671875
1985-01-17,-0.0026907287895925336,-0.030000686645507812
1985-01-18,0.0034498592403773287,-0.08999919891357422
1985-01-22,0.02399185645187618,-0.11999988555908203
1985-01-23,0.010318178341826467,-0.06000041961669922
1985-01-24,-0.0033332214788917014,-0.14999961853027344
1985-01-25,0.003615206821050876,0.049999237060546875
1985-01-28,0.00028181983537489685,0.0
1985-01-29,0.009983810823021244,0.0
1985-01-30,0.001171357015514296,-0.02999973297118963
1985-01-31,0.0013370036547284414,0.09000015258788707
1985-02-01,-0.005582552167778587,0.11999988555908381
1985-02-04,0.009582786396585163,0.060000419616700995
1985-02-05,0.0014405726227995075,-0.05000019073486506
1985-02-06,-0.0009971634878871427,0.09999942779540838
1985-02-07,0.007674376649436709,0.010000228881837714
1985-02-08,0.002032885001413298,-0.039999961853027344
1985-02-11,-0.00926396450891076,0.050000190734861505
1985-02-13,0.015610780337197205,-0.02999973297118963
1985-02-14,-0.005140007031134708,-0.10000038146972656
1985-02-15,-0.0044504209982170195,0.09000015258789062
1985-02-19,-0.0014879140130110713,-0.010000228881835938
1985-02-20,-0.0008276139478029521,0.15000057220458984
1985-02-21,-0.005479108528255949,0.11999988555908203
1985-02-22,-0.004616900560998616,0.11999988555908203
1985-02-25,-0.000725089321152339,-0.010000228881835938
1985-02-26,0.010765933475449074,-0.029999732971191406
1985-02-27,-0.002542233318299836,0.1700000762939453
1985-02-28,0.0025973982532576656,0.01999950408935547
1985-03-01,0.011251199158563097,-0.05000019073486328
1985-03-04,-0.006405881307364858,0.07000064849853338
1985-03-05,0.0009333123852881542,-0.07000064849853338
1985-03-06,-0.008708178245296239,0.06000041961669744
1985-03-07,-0.006330537725137475,0.019999504089357245
1985-03-08,-0.002286542936618119,-0.22999954223632812
1985-03-11,-0.0017324479334446252,0.010000228881835938
1985-03-12,0.0048543009725792174,0.05999946594238281
1985-03-13,-0.008215785744150494,0.11999988555908025
1985-03-14,-0.0019661613766812636,0.020000457763671875
1985-03-15,-0.00739342237758045,0.010000228881835938
1985-03-18,0.0019807374682150325,0.0900001525878924
1985-03-19,0.014926422779297788,-0.030000686645507812
1985-03-20,-0.0025653433361645384,-0.07999992370605469
1985-03-21,0.0015065944120511432,-0.09000015258788885
1985-03-22,-0.0017300309452457086,0.06000041961669744
1985-03-25,-0.005994203443423274,-0.020000457763671875
1985-03-26,0.0025813227742688127,-0.08999919891357422
1985-03-27,0.006201660538513565,0.06999969482421875
1985-03-28,0.0,-0.09000015258789062
1985-03-29,0.006218845058707956,-0.10000038146972834
1985-04-01,0.003370824052002064,0.010000228881837714
1985-04-02,-0.004090693857632388,0.039999961853027344
1985-04-03,-0.007896816541934193,0.029999732971191406
1985-04-04,-0.0004467629001050355,0.020000457763671875
1985-04-08,-0.005601314184709771,0.020000457763671875
1985-04-09,0.001010599298871817,-0.1100006103515625
1985-04-10,0.0067667480668118785,-0.07999992370605291
1985-04-11,0.0042824473620619585,-0.15999984741211293
1985-04-12,0.0019404593945200332,0.010000228881835938
1985-04-15,0.0021026118065350374,-0.06000041961669744
1985-04-16,0.0015464422781041876,-0.11999988555908203
1985-04-17,0.0026454807165121608,0.039999961853027344
1985-04-18,-0.004634215307605771,-0.15999984741210938
1985-04-19,0.0014919426706496708,0.029999732971191406
1985-04-22,-0.0022664041368543053,-0.029999732971191406
1985-04-23,0.0065089750935003465,0.11999988555908203
1985-04-24,0.0020870531256651503,0.0
1985-04-25,0.006398874468212412,0.11999988555908203
1985-04-26,-0.006837914283564395,-0.019999504089353692
1985-04-29,-0.008544401936874557,0.11999988555908025
1985-04-30,-0.004438796817341384,-0.06000041961669922
1985-05-01,-0.008151953163665127,-0.1399993896484375
1985-05-02,0.003581622320163902,0.01999950408935547
1985-05-03,0.005959567250736875,-0.07999992370605469
1985-05-06,-0.0004998824558226644,-0.020000457763671875
1985-05-07,0.004268829843149469,-0.019999504089357245
1985-05-08,-0.0007748043647781699,0.0900001525878924
1985-05-09,0.007171670148029108,-0.06000041961669922
1985-05-10,0.012889313506478928,-0.15999984741210938
1985-05-13,0.0017891616451048975,0.0
1985-05-14,-0.00401653547868186,-0.1700000762939453
1985-05-15,0.0036372461588092264,0.020000457763671875
1985-05-16,0.006050857927829334,-0.07999992370605469
1985-05-17,0.009435014229282501,0.029999732971191406
1985-05-20,0.0121972295177315,-0.2799997329711914
1985-05-21,-0.0004217726281732226,0.03999996185302912
1985-05-22,-0.005711289135202691,0.019999504089353692
1985-05-23,-0.005104176573384578,0.020000457763671875
1985-05-24,0.0036712227444244405,-0.07000064849853338
1985-05-28,-0.0022862840359403336,-0.13999938964844105
1985-05-29,-0.0009586619352113246,0.029999732971193183
1985-05-30,0.00037294476411631194,-0.06999969482421875
1985-05-31,0.00954156741811385,-0.1100006103515625
1985-06-03,-0.0012141143373334273,-0.22999954223632812
1985-06-04,0.0037957972649893534,0.0
1985-06-05,0.0006313013199665818,-0.22000026702880682
1985-06-06,0.00472165975366412,0.06000041961669744
1985-06-07,-0.00724909892004888,0.2999992370605469
1985-06-10,-0.0008966385510218444,-0.029999732971191406
1985-06-11,-0.002483167229512695,-0.07999992370605291
1985-06-12,-0.007593254054242493,0.07999992370605291
1985-06-13,-0.01222731361963092,0.05000019073486328
1985-06-14,0.009505236212531187,-0.23000049591064453
1985-06-17,-0.003051188389520121,-0.009999275207519531
1985-06-18,0.004333050720854104,-0.07000064849853693
1985-06-19,-0.003797054874952188,0.14000034332275568
1985-06-20,0.0005356269924661206,0.10000038146972656
1985-06-21,0.015305633914529437,0.19999980926513672
1985-06-24,-0.002429015454183059,0.1099996566772461
1985-06-25,0.0031144241048242094,0.05000019073486328
1985-06-26,0.0016850560219809907,0.039999961853027344
1985-06-27,0.006137070795162458,-0.14999961853027344
1985-06-28,0.0032369787740780254,-0.1400003433227539
1985-07-01,0.0030185646637770347,-0.06000041961669922
1985-07-02,-0.002184987774651148,0.010000228881835938
1985-07-03,-0.0029207634130159477,0.029999732971191406
1985-07-05,0.005573404644136026,-0.29999923706054865
1985-07-08,-0.0030693825703052013,0.11999988555908381
1985-07-09,-0.004595494190382965,0.0
1985-07-10,0.00688538566917174,0.019999504089357245
1985-07-11,0.0029586968604258246,0.15000057220458807
1985-07-12,0.001812344687860623,0.009999275207519531
1985-07-15,-0.002953252443283816,-0.009999275207519531
1985-07-16,0.010324270867543284,-0.07000064849853693
1985-07-17,0.004764681952092786,-0.02999973297118963
1985-07-18,-0.0065122862650710545,0.18000030517578125
1985-07-19,0.0038509969350322137,0.039999961853027344
1985-07-22,-0.00400533942729453,0.11999988555908203
1985-07-23,-0.009304812592906053,0.010000228881835938
1985-07-24,-0.005050390597691745,0.039999961853027344
1985-07-25,0.002502324985744764,0.010000228881835938
1985-07-26,0.0017686960104104088,0.06999969482421875
1985-07-29,-0.014659884496092346,0.07999992370605291
1985-07-30,0.001738922648957697,-0.010000228881834161
1985-07-31,0.005198937885587895,-0.09000015258788885
1985-08-01,0.006213645270440438,-0.05999946594238459
1985-08-02,-0.0032847856059685654,0.14999961853027344
1985-08-05,-0.004501450317423661,-0.01999950408935547
1985-08-06,-0.014212377798665798,0.009999275207517755
1985-08-07,-0.0013311682152590265,-0.09999942779540838
1985-08-08,0.006744067764230088,-0.11999988555908381
1985-08-09,-0.00333973123998188,-0.06000041961669744
1985-08-12,-0.003670717881470331,0.010000228881835938
1985-08-13,-0.0017603387794418168,0.07999992370605469
1985-08-14,0.0005871239707531117,-0.07999992370605469
1985-08-15,-0.0008007535378977693,-0.020000457763671875
1985-08-16,-0.006213799731147773,-0.09999942779541016
1985-08-19,0.0015034301104943637,-0.030000686645507812
1985-08-20,0.009079787411657492,-0.029999732971191406
1985-08-21,0.005725823168202027,-0.07999992370605469
1985-08-22,-0.009561334028477475,-0.019999504089353692
1985-08-23,-0.0010146180990862064,0.03999996185302557
1985-08-26,0.000747700265797846,0.03999996185302557
1985-08-27,0.0042087834814728,-0.06000041961669744
1985-08-28,0.0038733803350963214,0.039999961853027344
1985-08-29,0.0005293882280588136,-0.039999961853027344
1985-08-30,-0.0015890870750920882,0.15999984741210938
1985-09-03,-0.00382430595360006,-0.039999961853027344
1985-09-04,-0.0028778987390092325,-0.07999992370605469
1985-09-05,-0.0005337969638254947,0.1100006103515625
1985-09-06,0.0051663250139499794,0.22999954223632812
1985-09-09,5.309307919176831e-05,-0.010000228881835938
1985-09-10,-0.007197184875070484,-0.010000228881835938
1985-09-11,-0.010055714308633057,0.030000686645507812
1985-09-12,-0.007268400047421686,0.010000228881835938
1985-09-13,-0.004255318839669897,-0.12000083923340021
1985-09-16,-0.00016402186316355483,-0.02999973297118963
1985-09-17,-0.008346217181355975,0.039999961853027344
1985-09-18,0.001928037044530484,0.0200004577636701
1985-09-19,0.009202982771363999,0.0
1985-09-20,-0.007333637995845521,-0.07000064849853338
1985-09-23,0.012283489849682638,0.030000686645507812
1985-09-24,-0.009157416783781791,-0.06000041961669744
1985-09-25,-0.010790632458214766,-0.05999946594238459
1985-09-26,0.003481090015299948,-0.05000019073486328
1985-09-30,0.004348238986562336,0.09000015258789062
1985-10-01,0.016288010470767667,-0.020000457763671875
1985-10-02,-0.005472393318529001,0.010000228881835938
1985-10-03,0.0016285930164343654,0.019999504089357245
1985-10-04,-0.006202747913396145,0.03999996185302557
1985-10-07,-0.007395503958453453,0.06000041961669744
1985-10-08,0.0,-0.06000041961669744
1985-10-09,0.0035676601762721916,0.010000228881835938
1985-10-10,0.0014234576981371205,-0.019999504089353692
1985-10-11,0.008173096278022207,-0.010000228881837714
1985-10-15,0.009720365166961287,-0.039999961853027344
1985-10-16,0.010158852853379585,-0.05000019073486328
1985-10-17,-0.0017037170873805962,-0.039999961853027344
